2006, 97, 1, 1909, 18976.37, 2761.14
2006, 97, 2, 1908, 15093.55, 2573.13
2006, 98, 1, 1908, 12520.43, 2001.09
2006, 98, 2, 1907, 9500.94, 1712.08
2006, 99, 1, 1907, 7788.87, 1374.06
2006, 99, 2, 1906, 6029.21, 1186.06
2006, 100, 1, 1906, 4843.15, 866.04
2006, 100, 2, 1905, 3437.39, 749.03
2006, 101, 1, 1905, 2688.36, 500.02
2006, 101, 2, 1904, 2032.83, 479.02
2006, 102, 1, 1904, 1553.81, 308.01
2006, 102, 2, 1903, 1097.94, 300.01
2006, 103, 1, 1903, 797.93, 160.01
2006, 103, 2, 1902, 655.18, 174.01
2006, 104, 1, 1902, 481.17, 120.01
2006, 104, 2, 1901, 339.53, 91.00
2006, 105, 1, 1901, 248.53, 63.00
2006, 105, 2, 1900, 177.07, 56.00
2006, 106, 1, 1900, 121.07, 33.00
2006, 106, 2, 1899, 83.67, 29.00
2006, 107, 1, 1899, 54.67, 7.00
2006, 107, 2, 1898, 32.21, 6.00
2006, 108, 1, 1898, 26.21, 5.94
2006, 108, 2, 1897, 14.29, 3.94
2006, 109, 1, 1897, 10.35, 2.39
2006, 109, 2, 1896, 4.91, 1.39
2006, 110, 1, 1896, 3.52, 0.92
2006, 110, 2, 1895, 1.99, 0.67
2006, 111, 1, 1895, 1.32, 0.44
2006, 111, 2, 1894, 0.29, 0.29
2006, 112, 1, 1894, 0.00, 0.00
2006, 112, 2, 1893, 0.00, 0.00
2006, 113, 1, 1893, 0.00, 0.00
2006, 113, 2, 1892, 0.00, 0.00
2006, 114, 1, 1892, 0.00, 0.00
2006, 114, 2, 1891, 0.00, 0.00
2006, 115, 1, 1891, 0.00, 0.00
2006, 115, 2, 1890, 0.00, 0.00
2006, 116, 1, 1890, 0.00, 0.00
2006, 116, 2, 1889, 0.00, 0.00
2006, 117, 1, 1889, 0.00, 0.00
2006, 117, 2, 1888, 0.00, 0.00
2006, 118, 1, 1888, 0.00, 0.00
2006, 118, 2, 1887, 0.00, 0.00
2006, 119, 1, 1887, 0.00, 0.00
2006, 119, 2, 1886, 0.00, 0.00
2006, 120, 1, 1886, 0.00, 0.00
2006, 120, 2, 1885, 0.00, 0.00
2006, 121, 1, 1885, 0.00, 0.00
2006, 121, 2, 1884, 0.00, 0.00
2006, 122, 1, 1884, 0.00, 0.00
2006, 122, 2, 1883, 0.00, 0.00
2006, 123, 1, 1883, 0.00, 0.00
2006, 123, 2, 1882, 0.00, 0.00
2006, 124, 1, 1882, 0.00, 0.00
2006, 124, 2, 1881, 0.00, 0.00
2006, 125, 1, 1881, 0.00, 0.00
2006, 125, 2, 1880, 0.00, 0.00
2006, 126, 1, 1880, 0.00, 0.00
2006, 126, 2, 1879, 0.00, 0.00
2006, 127, 1, 1879, 0.00, 0.00
2006, 127, 2, 1878, 0.00, 0.00
2006, 128, 1, 1878, 0.00, 0.00
2006, 128, 2, 1877, 0.00, 0.00
2006, 129, 1, 1877, 0.00, 0.00
2006, 129, 2, 1876, 0.00, 0.00
2006, 130, 1, 1876, 0.00, 0.00
2006, 130, 2, 1875, 0.00, 0.00
2007, 0, 1, 2007, 333023.00, 993.09
2007, 0, 2, 2006, 327074.00, 145.01
2007, 1, 1, 2006, 327542.50, 47.00
2007, 1, 2, 2005, 334925.00, 54.00
2007, 2, 1, 2005, 334846.00, 25.00
2007, 2, 2, 2004, 344375.00, 30.00
2007, 3, 1, 2004, 344213.00, 29.00
2007, 3, 2, 2003, 345174.00, 23.00
2007, 4, 1, 2003, 344964.50, 18.00
2007, 4, 2, 2002, 351645.00, 22.00
2007, 5, 1, 2002, 351329.50, 17.00
2007, 5, 2, 2001, 359623.00, 14.00
2007, 6, 1, 2001, 359090.50, 11.00
2007, 6, 2, 2000, 376307.00, 14.00
2007, 7, 1, 2000, 375914.00, 17.00
2007, 7, 2, 1999, 376254.00, 13.00
2007, 8, 1, 1999, 376003.00, 8.00
2007, 8, 2, 1998, 385224.00, 11.00
2007, 9, 1, 1998, 384959.50, 11.00
2007, 9, 2, 1997, 397127.00, 14.00
2007, 10, 1, 1997, 396932.00, 16.00
2007, 10, 2, 1996, 389484.00, 14.00
2007, 11, 1, 1996, 389328.00, 12.00
2007, 11, 2, 1995, 377569.00, 13.00
2007, 12, 1, 1995, 377477.50, 13.00
2007, 12, 2, 1994, 381904.00, 17.00
2007, 13, 1, 1994, 381892.00, 16.00
2007, 13, 2, 1993, 395708.00, 22.00
2007, 14, 1, 1993, 395557.00, 22.00
2007, 14, 2, 1992, 403409.00, 23.00
2007, 15, 1, 1992, 403203.50, 32.00
2007, 15, 2, 1991, 418922.00, 21.00
2007, 16, 1, 1991, 418925.50, 25.00
2007, 16, 2, 1990, 461015.00, 41.00
2007, 17, 1, 1990, 461042.00, 41.00
2007, 17, 2, 1989, 456567.00, 42.00
2007, 18, 1, 1989, 457075.50, 47.00
2007, 18, 2, 1988, 469620.00, 62.01
2007, 19, 1, 1988, 471312.50, 56.00
2007, 19, 2, 1987, 464608.00, 58.01
2007, 20, 1, 1987, 466922.00, 47.00
2007, 20, 2, 1986, 464897.00, 50.00
2007, 21, 1, 1986, 466948.50, 45.00
2007, 21, 2, 1985, 455060.00, 59.00
2007, 22, 1, 1985, 456865.50, 54.00
2007, 22, 2, 1984, 459455.00, 52.00
2007, 23, 1, 1984, 460989.00, 55.00
2007, 23, 2, 1983, 468814.00, 56.00
2007, 24, 1, 1983, 469911.00, 49.00
2007, 24, 2, 1982, 485305.00, 60.01
2007, 25, 1, 1982, 485871.50, 58.00
2007, 25, 2, 1981, 488990.00, 48.00
2007, 26, 1, 1981, 489184.50, 63.01
2007, 26, 2, 1980, 493140.00, 64.01
2007, 27, 1, 1980, 493111.50, 46.00
2007, 27, 2, 1979, 471400.00, 67.01
2007, 28, 1, 1979, 471337.50, 57.00
2007, 28, 2, 1978, 466440.00, 67.01
2007, 29, 1, 1978, 466304.50, 74.01
2007, 29, 2, 1977, 463476.00, 77.01
2007, 30, 1, 1977, 463194.50, 69.01
2007, 30, 2, 1976, 457168.00, 58.01
2007, 31, 1, 1976, 456956.50, 94.01
2007, 31, 2, 1975, 444532.00, 61.01
2007, 32, 1, 1975, 444343.50, 79.01
2007, 32, 2, 1974, 453603.00, 80.01
2007, 33, 1, 1974, 453503.50, 96.01
2007, 33, 2, 1973, 459964.00, 100.01
2007, 34, 1, 1973, 459639.50, 88.01
2007, 34, 2, 1972, 501226.00, 96.01
2007, 35, 1, 1972, 500905.00, 106.01
2007, 35, 2, 1971, 553654.00, 123.01
2007, 36, 1, 1971, 553213.50, 136.01
2007, 36, 2, 1970, 576092.00, 139.01
2007, 37, 1, 1970, 575612.50, 148.01
2007, 37, 2, 1969, 619169.00, 167.01
2007, 38, 1, 1969, 618619.50, 201.02
2007, 38, 2, 1968, 649939.00, 171.02
2007, 39, 1, 1968, 649348.00, 240.02
2007, 39, 2, 1967, 669412.00, 273.03
2007, 40, 1, 1967, 668855.00, 219.02
2007, 40, 2, 1966, 690026.00, 249.02
2007, 41, 1, 1966, 689487.00, 284.03
2007, 41, 2, 1965, 692430.00, 308.03
2007, 42, 1, 1965, 691878.50, 374.03
2007, 42, 2, 1964, 707638.00, 346.03
2007, 43, 1, 1964, 707109.00, 374.03
2007, 43, 2, 1963, 703984.00, 385.03
2007, 44, 1, 1963, 703381.50, 369.03
2007, 44, 2, 1962, 685014.00, 405.04
2007, 45, 1, 1962, 684433.00, 479.04
2007, 45, 2, 1961, 678829.00, 482.04
2007, 46, 1, 1961, 678225.00, 532.05
2007, 46, 2, 1960, 658448.00, 522.04
2007, 47, 1, 1960, 657786.00, 581.05
2007, 47, 2, 1959, 640817.00, 575.05
2007, 48, 1, 1959, 640168.00, 614.05
2007, 48, 2, 1958, 607380.00, 584.05
2007, 49, 1, 1958, 606691.00, 600.05
2007, 49, 2, 1957, 596404.00, 620.06
2007, 50, 1, 1957, 595678.00, 710.06
2007, 50, 2, 1956, 583273.00, 722.06
2007, 51, 1, 1956, 582504.50, 754.07
2007, 51, 2, 1955, 569667.00, 734.06
2007, 52, 1, 1955, 568881.00, 815.07
2007, 52, 2, 1954, 564699.00, 772.07
2007, 53, 1, 1954, 563872.51, 899.08
2007, 53, 2, 1953, 549851.00, 820.07
2007, 54, 1, 1953, 548942.00, 867.08
2007, 54, 2, 1952, 551322.00, 899.08
2007, 55, 1, 1952, 550322.01, 1035.09
2007, 55, 2, 1951, 541803.00, 1030.09
2007, 56, 1, 1951, 540680.00, 1058.09
2007, 56, 2, 1950, 543756.00, 1068.10
2007, 57, 1, 1950, 542481.51, 1201.11
2007, 57, 2, 1949, 525215.00, 1040.09
2007, 58, 1, 1949, 524018.51, 1178.11
2007, 58, 2, 1948, 480631.00, 1158.11
2007, 59, 1, 1948, 479282.50, 1117.10
2007, 59, 2, 1947, 454344.00, 1094.10
2007, 60, 1, 1947, 452981.50, 1196.11
2007, 60, 2, 1946, 398408.00, 1214.11
2007, 61, 1, 1946, 396940.99, 1107.10
2007, 61, 2, 1945, 354634.00, 962.09
2007, 62, 1, 1945, 353436.01, 1187.10
2007, 62, 2, 1944, 471675.00, 1366.12
2007, 63, 1, 1944, 470072.01, 1643.15
2007, 63, 2, 1943, 478530.00, 1552.14
2007, 64, 1, 1943, 476726.00, 1662.14
2007, 64, 2, 1942, 465465.00, 1624.14
2007, 65, 1, 1942, 463530.51, 1804.16
2007, 65, 2, 1941, 568264.00, 2190.20
2007, 66, 1, 1941, 565863.00, 2280.21
2007, 66, 2, 1940, 600899.00, 2368.21
2007, 67, 1, 1940, 598278.02, 2787.25
2007, 67, 2, 1939, 592428.00, 2580.23
2007, 68, 1, 1939, 589665.02, 2945.26
2007, 68, 2, 1938, 551773.00, 2749.25
2007, 69, 1, 1938, 548834.01, 3095.27
2007, 69, 2, 1937, 515646.00, 2874.25
2007, 70, 1, 1937, 512595.01, 3077.27
2007, 70, 2, 1936, 500879.00, 3116.27
2007, 71, 1, 1936, 497567.01, 3390.30
2007, 71, 2, 1935, 482738.00, 3389.30
2007, 72, 1, 1935, 479212.52, 3923.34
2007, 72, 2, 1934, 446103.00, 3642.32
2007, 73, 1, 1934, 442298.01, 3794.33
2007, 73, 2, 1933, 358390.00, 3183.28
2007, 74, 1, 1933, 355054.02, 3534.31
2007, 74, 2, 1932, 355469.00, 3502.30
2007, 75, 1, 1932, 351870.03, 4126.36
2007, 75, 2, 1931, 360304.00, 4125.36
2007, 76, 1, 1931, 356067.53, 4731.41
2007, 76, 2, 1930, 376420.00, 4763.41
2007, 77, 1, 1930, 371521.03, 5436.47
2007, 77, 2, 1929, 362013.00, 5412.47
2007, 78, 1, 1929, 356504.53, 6045.54
2007, 78, 2, 1928, 352041.00, 5970.52
2007, 79, 1, 1928, 345984.52, 6558.58
2007, 79, 2, 1927, 329232.00, 6364.56
2007, 80, 1, 1927, 321037.95, 7014.62
2007, 80, 2, 1926, 321761.79, 7323.65
2007, 81, 1, 1926, 314438.15, 7905.71
2007, 81, 2, 1925, 317529.35, 8327.75
2007, 82, 1, 1925, 309201.60, 8917.80
2007, 82, 2, 1924, 290557.30, 8604.77
2007, 83, 1, 1924, 281952.53, 9252.83
2007, 83, 2, 1923, 271136.96, 9106.82
2007, 84, 1, 1923, 262030.15, 9770.88
2007, 84, 2, 1922, 261508.70, 9852.87
2007, 85, 1, 1922, 251655.83, 10835.97
2007, 85, 2, 1921, 251446.86, 11203.01
2007, 86, 1, 1921, 240243.85, 11518.03
2007, 86, 2, 1920, 224436.11, 11321.01
2007, 87, 1, 1920, 213115.10, 12038.08
2007, 87, 2, 1919, 151702.65, 10526.94
2007, 88, 1, 1919, 141175.70, 7181.65
2007, 88, 2, 1918, 85399.63, 5692.51
2007, 89, 1, 1918, 79707.11, 5702.52
2007, 89, 2, 1917, 70756.48, 5046.46
2007, 90, 1, 1917, 65710.02, 5404.50
2007, 90, 2, 1916, 66608.95, 5433.49
2007, 91, 1, 1916, 61175.46, 5421.49
2007, 91, 2, 1915, 72603.38, 6061.55
2007, 92, 1, 1915, 66541.83, 7232.66
2007, 92, 2, 1914, 76452.00, 7868.71
2007, 93, 1, 1914, 68583.29, 7264.67
2007, 93, 2, 1913, 60541.44, 7044.64
2007, 94, 1, 1913, 53496.80, 6279.57
2007, 94, 2, 1912, 45803.48, 5954.53
2007, 95, 1, 1912, 39848.95, 5116.46
2007, 95, 2, 1911, 31947.62, 4418.40
2007, 96, 1, 1911, 27529.22, 3866.36
2007, 96, 2, 1910, 23158.91, 3576.33
2007, 97, 1, 1910, 19582.59, 3064.28
2007, 97, 2, 1909, 16215.23, 2678.25
2007, 98, 1, 1909, 13536.99, 2172.19
2007, 98, 2, 1908, 10519.33, 1899.16
2007, 99, 1, 1908, 8620.16, 1533.13
2007, 99, 2, 1907, 6414.80, 1253.11
2007, 100, 1, 1907, 5161.70, 981.08
2007, 100, 2, 1906, 3977.11, 821.07
2007, 101, 1, 1906, 3156.04, 622.06
2007, 101, 2, 1905, 2188.34, 502.04
2007, 102, 1, 1905, 1686.30, 354.03
2007, 102, 2, 1904, 1245.80, 276.03
2007, 103, 1, 1904, 969.77, 216.02
2007, 103, 2, 1903, 637.92, 150.01
2007, 104, 1, 1903, 487.91, 124.01
2007, 104, 2, 1902, 361.16, 96.01
2007, 105, 1, 1902, 265.15, 66.01
2007, 105, 2, 1901, 185.53, 55.01
2007, 106, 1, 1901, 130.52, 35.00
2007, 106, 2, 1900, 88.07, 31.00
2007, 107, 1, 1900, 57.07, 16.00
2007, 107, 2, 1899, 47.67, 20.00
2007, 108, 1, 1899, 27.67, 9.14
2007, 108, 2, 1898, 20.27, 6.98
2007, 109, 1, 1898, 13.29, 4.81
2007, 109, 2, 1897, 7.96, 3.23
2007, 110, 1, 1897, 4.73, 2.19
2007, 110, 2, 1896, 2.60, 1.06
2007, 111, 1, 1896, 1.54, 0.71
2007, 111, 2, 1895, 0.88, 0.53
2007, 112, 1, 1895, 0.35, 0.35
2007, 112, 2, 1894, 0.00, 0.00
2007, 113, 1, 1894, 0.00, 0.00
2007, 113, 2, 1893, 0.00, 0.00
2007, 114, 1, 1893, 0.00, 0.00
2007, 114, 2, 1892, 0.00, 0.00
2007, 115, 1, 1892, 0.00, 0.00
2007, 115, 2, 1891, 0.00, 0.00
2007, 116, 1, 1891, 0.00, 0.00
2007, 116, 2, 1890, 0.00, 0.00
2007, 117, 1, 1890, 0.00, 0.00
2007, 117, 2, 1889, 0.00, 0.00
2007, 118, 1, 1889, 0.00, 0.00
2007, 118, 2, 1888, 0.00, 0.00
2007, 119, 1, 1888, 0.00, 0.00
2007, 119, 2, 1887, 0.00, 0.00
2007, 120, 1, 1887, 0.00, 0.00
2007, 120, 2, 1886, 0.00, 0.00
2007, 121, 1, 1886, 0.00, 0.00
2007, 121, 2, 1885, 0.00, 0.00
2007, 122, 1, 1885, 0.00, 0.00
2007, 122, 2, 1884, 0.00, 0.00
2007, 123, 1, 1884, 0.00, 0.00
2007, 123, 2, 1883, 0.00, 0.00
2007, 124, 1, 1883, 0.00, 0.00
2007, 124, 2, 1882, 0.00, 0.00
2007, 125, 1, 1882, 0.00, 0.00
2007, 125, 2, 1881, 0.00, 0.00
2007, 126, 1, 1881, 0.00, 0.00
2007, 126, 2, 1880, 0.00, 0.00
2007, 127, 1, 1880, 0.00, 0.00
2007, 127, 2, 1879, 0.00, 0.00
2007, 128, 1, 1879, 0.00, 0.00
2007, 128, 2, 1878, 0.00, 0.00
2007, 129, 1, 1878, 0.00, 0.00
2007, 129, 2, 1877, 0.00, 0.00
2007, 130, 1, 1877, 0.00, 0.00
2007, 130, 2, 1876, 0.00, 0.00
2008, 0, 1, 2008, 332652.00, 900.08
2008, 0, 2, 2007, 333219.00, 133.01
2008, 1, 1, 2007, 333736.50, 47.00
2008, 1, 2, 2006, 328109.00, 48.00
2008, 2, 1, 2006, 328155.50, 20.00
2008, 2, 2, 2005, 334796.00, 40.00
2008, 3, 1, 2005, 334665.50, 28.00
2008, 3, 2, 2004, 344052.00, 23.00
2008, 4, 1, 2004, 343893.50, 23.00
2008, 4, 2, 2003, 344760.00, 23.00
2008, 5, 1, 2003, 344473.50, 12.00
2008, 5, 2, 2002, 351019.00, 20.00
2008, 6, 1, 2002, 350520.50, 17.00
2008, 6, 2, 2001, 358561.00, 10.00
2008, 7, 1, 2001, 358288.00, 13.00
2008, 7, 2, 2000, 375518.00, 11.00
2008, 8, 1, 2000, 375297.50, 13.00
2008, 8, 2, 1999, 375757.00, 17.00
2008, 9, 1, 1999, 375599.50, 11.00
2008, 9, 2, 1998, 384695.00, 14.00
2008, 10, 1, 1998, 384524.50, 17.00
2008, 10, 2, 1997, 396735.00, 14.00
2008, 11, 1, 1997, 396621.50, 9.00
2008, 11, 2, 1996, 389174.00, 23.00
2008, 12, 1, 1996, 389090.00, 12.00
2008, 12, 2, 1995, 377386.00, 14.00
2008, 13, 1, 1995, 377342.50, 21.00
2008, 13, 2, 1994, 381881.00, 21.00
2008, 14, 1, 1994, 381875.50, 22.00
2008, 14, 2, 1993, 395406.00, 28.00
2008, 15, 1, 1993, 395331.00, 26.00
2008, 15, 2, 1992, 402989.00, 27.00
2008, 16, 1, 1992, 403016.00, 29.00
2008, 16, 2, 1991, 418925.00, 38.00
2008, 17, 1, 1991, 418897.00, 44.00
2008, 17, 2, 1990, 461069.00, 42.00
2008, 18, 1, 1990, 461549.50, 40.00
2008, 18, 2, 1989, 457579.00, 51.00
2008, 19, 1, 1989, 459040.00, 50.00
2008, 19, 2, 1988, 473011.00, 41.00
2008, 20, 1, 1988, 475298.50, 45.00
2008, 20, 2, 1987, 469247.00, 56.00
2008, 21, 1, 1987, 471073.50, 56.00
2008, 21, 2, 1986, 469005.00, 49.00
2008, 22, 1, 1986, 470498.50, 49.00
2008, 22, 2, 1985, 458676.00, 52.00
2008, 23, 1, 1985, 459822.50, 40.00
2008, 23, 2, 1984, 462520.00, 60.01
2008, 24, 1, 1984, 463477.00, 64.01
2008, 24, 2, 1983, 471015.00, 49.00
2008, 25, 1, 1983, 471510.50, 50.00
2008, 25, 2, 1982, 486440.00, 65.01
2008, 26, 1, 1982, 486589.50, 73.01
2008, 26, 2, 1981, 489364.00, 66.01
2008, 27, 1, 1981, 489302.00, 70.01
2008, 27, 2, 1980, 493101.00, 76.01
2008, 28, 1, 1980, 492968.00, 64.01
2008, 28, 2, 1979, 471285.00, 65.01
2008, 29, 1, 1979, 471224.00, 41.00
2008, 29, 2, 1978, 466162.00, 72.01
2008, 30, 1, 1978, 465878.50, 68.01
2008, 30, 2, 1977, 462921.00, 63.01
2008, 31, 1, 1977, 462709.50, 70.01
2008, 31, 2, 1976, 456709.00, 81.01
2008, 32, 1, 1976, 456465.00, 61.01
2008, 32, 2, 1975, 444137.00, 73.01
2008, 33, 1, 1975, 443940.00, 82.01
2008, 33, 2, 1974, 453388.00, 68.01
2008, 34, 1, 1974, 453237.00, 94.01
2008, 34, 2, 1973, 459327.00, 86.01
2008, 35, 1, 1973, 459139.50, 110.01
2008, 35, 2, 1972, 500574.00, 118.01
2008, 36, 1, 1972, 500212.00, 122.01
2008, 36, 2, 1971, 552760.00, 120.01
2008, 37, 1, 1971, 552247.00, 142.01
2008, 37, 2, 1970, 575124.00, 148.01
2008, 38, 1, 1970, 574653.50, 191.02
2008, 38, 2, 1969, 618036.00, 187.02
2008, 39, 1, 1969, 617477.00, 221.02
2008, 39, 2, 1968, 648688.00, 218.02
2008, 40, 1, 1968, 648137.00, 248.02
2008, 40, 2, 1967, 668352.00, 246.02
2008, 41, 1, 1967, 667867.00, 260.02
2008, 41, 2, 1966, 688913.00, 304.03
2008, 42, 1, 1966, 688253.50, 310.03
2008, 42, 2, 1965, 691261.00, 334.03
2008, 43, 1, 1965, 690607.50, 363.03
2008, 43, 2, 1964, 706552.00, 377.03
2008, 44, 1, 1964, 705955.50, 421.04
2008, 44, 2, 1963, 702795.00, 397.03
2008, 45, 1, 1963, 702190.00, 461.04
2008, 45, 2, 1962, 683778.00, 472.04
2008, 46, 1, 1962, 683175.00, 581.05
2008, 46, 2, 1961, 677571.00, 508.04
2008, 47, 1, 1961, 676952.00, 596.05
2008, 47, 2, 1960, 657065.00, 605.05
2008, 48, 1, 1960, 656283.50, 592.05
2008, 48, 2, 1959, 639480.00, 612.05
2008, 49, 1, 1959, 638875.00, 686.06
2008, 49, 2, 1958, 605986.00, 670.06
2008, 50, 1, 1958, 605226.00, 754.06
2008, 50, 2, 1957, 594862.00, 680.06
2008, 51, 1, 1957, 594129.00, 717.06
2008, 51, 2, 1956, 581704.00, 760.06
2008, 52, 1, 1956, 580839.50, 807.07
2008, 52, 2, 1955, 568014.00, 837.07
2008, 53, 1, 1955, 567139.50, 830.07
2008, 53, 2, 1954, 562919.00, 866.08
2008, 54, 1, 1954, 562010.00, 945.08
2008, 54, 2, 1953, 547986.00, 838.07
2008, 55, 1, 1953, 547084.50, 981.08
2008, 55, 2, 1952, 549186.00, 997.09
2008, 56, 1, 1952, 548109.00, 1069.09
2008, 56, 2, 1951, 539529.00, 964.08
2008, 57, 1, 1951, 538403.51, 1146.10
2008, 57, 2, 1950, 541074.00, 1126.09
2008, 58, 1, 1950, 539733.01, 1223.11
2008, 58, 2, 1949, 522684.00, 1202.10
2008, 59, 1, 1949, 521356.51, 1280.11
2008, 59, 2, 1948, 477975.00, 1186.11
2008, 60, 1, 1948, 476537.51, 1297.12
2008, 60, 2, 1947, 451517.00, 1215.11
2008, 61, 1, 1947, 450021.50, 1336.12
2008, 61, 2, 1946, 395581.00, 1265.12
2008, 62, 1, 1946, 394124.50, 1255.11
2008, 62, 2, 1945, 352013.00, 1076.09
2008, 63, 1, 1945, 350729.01, 1305.11
2008, 63, 2, 1944, 468192.00, 1555.13
2008, 64, 1, 1944, 466416.01, 1813.16
2008, 64, 2, 1943, 474812.00, 1681.14
2008, 65, 1, 1943, 472864.01, 1867.16
2008, 65, 2, 1942, 461416.00, 1689.14
2008, 66, 1, 1942, 459449.01, 1961.16
2008, 66, 2, 1941, 563372.00, 2425.20
2008, 67, 1, 1941, 560727.50, 2489.21
2008, 67, 2, 1940, 595238.00, 2640.22
2008, 68, 1, 1940, 592323.01, 2970.25
2008, 68, 2, 1939, 586537.00, 2976.25
2008, 69, 1, 1939, 583395.01, 3130.26
2008, 69, 2, 1938, 545549.00, 3057.26
2008, 70, 1, 1938, 542270.01, 3218.27
2008, 70, 2, 1937, 509341.00, 3152.26
2008, 71, 1, 1937, 506024.51, 3338.28
2008, 71, 2, 1936, 493981.00, 3424.28
2008, 72, 1, 1936, 490371.02, 3755.31
2008, 72, 2, 1935, 475153.00, 3719.31
2008, 73, 1, 1935, 471316.02, 4237.35
2008, 73, 2, 1934, 438341.00, 4063.33
2008, 74, 1, 1934, 434100.00, 4139.34
2008, 74, 2, 1933, 351367.00, 3496.28
2008, 75, 1, 1933, 347719.52, 3890.32
2008, 75, 2, 1932, 347647.00, 4012.33
2008, 76, 1, 1932, 343519.51, 4399.36
2008, 76, 2, 1931, 351225.00, 4624.37
2008, 77, 1, 1931, 346495.52, 5043.41
2008, 77, 2, 1930, 365949.00, 5449.45
2008, 78, 1, 1930, 360387.02, 5981.49
2008, 78, 2, 1929, 350363.00, 6048.50
2008, 79, 1, 1929, 344246.02, 6403.53
2008, 79, 2, 1928, 339340.00, 6640.55
2008, 80, 1, 1928, 332603.52, 7128.59
2008, 80, 2, 1927, 312193.85, 7256.61
2008, 81, 1, 1927, 304937.24, 7539.64
2008, 81, 2, 1926, 306532.43, 8086.68
2008, 82, 1, 1926, 298445.75, 8646.73
2008, 82, 2, 1925, 300283.80, 8866.75
2008, 83, 1, 1925, 291417.05, 9613.81
2008, 83, 2, 1924, 272699.70, 9324.80
2008, 84, 1, 1924, 263374.90, 9687.83
2008, 84, 2, 1923, 252259.26, 9682.83
2008, 85, 1, 1923, 242576.43, 10362.89
2008, 85, 2, 1922, 240819.86, 10855.93
2008, 86, 1, 1922, 229963.93, 11294.97
2008, 86, 2, 1921, 228725.82, 11862.01
2008, 87, 1, 1921, 216863.81, 12135.03
2008, 87, 2, 1920, 201077.02, 11898.01
2008, 88, 1, 1920, 189179.01, 12153.03
2008, 88, 2, 1919, 133994.06, 10755.92
2008, 89, 1, 1919, 123238.13, 7195.63
2008, 89, 2, 1918, 74004.60, 5670.50
2008, 90, 1, 1918, 68334.10, 5491.48
2008, 90, 2, 1917, 60305.52, 4813.43
2008, 91, 1, 1917, 55492.10, 5209.45
2008, 91, 2, 1916, 55753.97, 5368.47
2008, 92, 1, 1916, 50385.50, 4950.43
2008, 92, 2, 1915, 59309.17, 5868.51
2008, 93, 1, 1915, 53440.66, 6413.55
2008, 93, 2, 1914, 61318.62, 7428.65
2008, 94, 1, 1914, 53889.97, 6385.55
2008, 94, 2, 1913, 47217.23, 6356.55
2008, 95, 1, 1913, 40860.68, 5403.47
2008, 95, 2, 1912, 34732.49, 5125.44
2008, 96, 1, 1912, 29607.05, 4095.35
2008, 96, 2, 1911, 23662.86, 3666.32
2008, 97, 1, 1911, 19996.54, 3008.26
2008, 97, 2, 1910, 16518.30, 2934.25
2008, 98, 1, 1910, 13584.05, 2293.20
2008, 98, 2, 1909, 11364.79, 2124.18
2008, 99, 1, 1909, 9240.61, 1642.14
2008, 99, 2, 1908, 7087.04, 1410.12
2008, 100, 1, 1908, 5676.92, 1114.10
2008, 100, 2, 1907, 4180.61, 930.08
2008, 101, 1, 1907, 3250.53, 670.06
2008, 101, 2, 1906, 2533.98, 600.05
2008, 102, 1, 1906, 1933.93, 400.04
2008, 102, 2, 1905, 1332.27, 375.03
2008, 103, 1, 1905, 957.24, 229.02
2008, 103, 2, 1904, 753.75, 200.02
2008, 104, 1, 1904, 553.73, 128.01
2008, 104, 2, 1903, 363.90, 114.01
2008, 105, 1, 1903, 249.89, 58.00
2008, 105, 2, 1902, 199.14, 52.00
2008, 106, 1, 1902, 147.14, 39.00
2008, 106, 2, 1901, 95.52, 28.00
2008, 107, 1, 1901, 67.52, 19.00
2008, 107, 2, 1900, 41.07, 14.00
2008, 108, 1, 1900, 27.07, 11.54
2008, 108, 2, 1899, 18.53, 7.58
2008, 109, 1, 1899, 10.95, 5.14
2008, 109, 2, 1898, 8.48, 3.81
2008, 110, 1, 1898, 4.67, 2.55
2008, 110, 2, 1897, 2.54, 1.67
2008, 111, 1, 1897, 0.87, 0.87
2008, 111, 2, 1896, 0.83, 0.50
2008, 112, 1, 1896, 0.33, 0.33
2008, 112, 2, 1895, 0.00, 0.00
2008, 113, 1, 1895, 0.00, 0.00
2008, 113, 2, 1894, 0.00, 0.00
2008, 114, 1, 1894, 0.00, 0.00
2008, 114, 2, 1893, 0.00, 0.00
2008, 115, 1, 1893, 0.00, 0.00
2008, 115, 2, 1892, 0.00, 0.00
2008, 116, 1, 1892, 0.00, 0.00
2008, 116, 2, 1891, 0.00, 0.00
2008, 117, 1, 1891, 0.00, 0.00
2008, 117, 2, 1890, 0.00, 0.00
2008, 118, 1, 1890, 0.00, 0.00
2008, 118, 2, 1889, 0.00, 0.00
2008, 119, 1, 1889, 0.00, 0.00
2008, 119, 2, 1888, 0.00, 0.00
2008, 120, 1, 1888, 0.00, 0.00
2008, 120, 2, 1887, 0.00, 0.00
2008, 121, 1, 1887, 0.00, 0.00
2008, 121, 2, 1886, 0.00, 0.00
2008, 122, 1, 1886, 0.00, 0.00
2008, 122, 2, 1885, 0.00, 0.00
2008, 123, 1, 1885, 0.00, 0.00
2008, 123, 2, 1884, 0.00, 0.00
2008, 124, 1, 1884, 0.00, 0.00
2008, 124, 2, 1883, 0.00, 0.00
2008, 125, 1, 1883, 0.00, 0.00
2008, 125, 2, 1882, 0.00, 0.00
